ax,ay,az,gx,gy,gz
11.01,3.38,1.65,0.07,-0.15,-0.3
10.41,3.45,0.83,0.13,0.04,-0.27
10.17,3.91,1.01,0.12,0.14,-0.24
9.92,4.28,1.1,0.02,0.1,-0.14
10.02,4.3,1.05,-0.09,0.01,0.0
9.94,3.95,0.94,-0.13,0.05,0.11
9.78,3.74,1.15,-0.14,0.11,0.17
9.8,3.41,1.43,-0.21,0.19,0.2
9.68,3.1,1.86,-0.3,0.19,0.2
9.82,2.87,2.22,-0.33,0.11,0.17
10.02,2.7,2.14,-0.3,0.06,0.12
10.04,2.69,2.05,-0.27,0.14,0.06
9.86,2.76,2.08,-0.27,0.14,0.0
9.68,2.71,1.9,-0.22,0.09,-0.01
9.46,2.76,1.76,-0.11,0.07,-0.03
9.31,3.13,1.74,-0.06,0.06,-0.04
9.07,3.48,1.69,-0.14,0.02,-0.04
8.8,3.59,1.38,-0.2,-0.02,-0.02
8.49,3.58,0.87,-0.11,-0.06,-0.0
8.38,3.55,0.38,0.11,-0.05,0.01
