ax,ay,az,gx,gy,gz
9.54,-0.29,-1.1,0.33,0.83,-0.06
9.28,1.81,-0.46,0.15,1.27,-0.41
8.52,3.26,0.82,-0.2,0.82,-0.24
9.68,3.45,1.18,-0.36,0.08,0.11
10.33,3.55,1.09,-0.28,-0.05,0.2
10.17,4.31,1.48,-0.35,-0.0,0.27
10.12,3.94,1.4,-0.5,0.14,0.28
9.48,2.75,1.37,-0.57,0.32,0.3
8.54,1.58,1.45,-0.56,0.23,0.28
7.92,0.52,1.41,-0.46,-0.15,0.3
7.16,-0.69,0.94,-0.23,-0.66,0.17
7.71,-1.91,-0.78,0.22,-0.91,0.03
7.65,-2.11,-1.76,0.62,-0.95,-0.23
8.42,-0.91,-2.19,0.85,-0.75,-0.56
9.44,1.31,-1.92,0.79,-0.28,-0.85
9.45,3.17,-1.2,0.48,0.01,-0.89
9.97,4.3,-0.54,0.13,0.03,-0.75
10.96,5.44,-0.12,-0.09,0.0,-0.56
11.73,6.24,0.04,-0.19,0.07,-0.3
11.95,6.18,0.04,-0.1,0.13,-0.08
