ax,ay,az,gx,gy,gz
12.34,1.03,-0.11,0.55,-0.05,0.04
13.03,-1.43,-3.68,0.81,1.91,-0.36
9.44,-1.32,-0.82,1.03,2.78,-1.37
6.73,0.79,2.1,1.0,2.11,-0.91
7.03,0.43,2.59,0.85,0.62,-0.52
8.72,1.15,1.66,0.71,-0.24,-0.6
9.21,1.82,1.39,0.51,-0.36,-0.59
8.89,2.49,1.95,0.21,-0.37,-0.53
8.96,2.82,2.1,-0.13,-0.5,-0.57
9.34,3.15,1.36,-0.23,-0.48,-0.74
9.47,3.24,1.19,-0.09,-0.39,-0.63
9.38,3.08,1.06,0.13,-0.29,-0.55
8.82,3.03,0.85,0.33,-0.27,-0.6
8.07,3.17,0.76,0.36,-0.27,-0.81
8.07,3.24,0.39,0.53,-0.13,-0.89
7.76,3.98,0.57,0.58,-0.02,-0.89
7.1,4.76,0.83,0.49,-0.12,-0.88
7.01,5.72,0.78,0.35,-0.28,-0.87
7.37,6.86,0.78,0.21,-0.33,-0.76
7.66,7.69,0.59,0.06,-0.26,-0.65
