ax,ay,az,gx,gy,gz
3.67,2.97,-5.09,1.69,1.38,-1.19
2.29,5.76,-4.16,1.07,1.13,-1.29
2.2,7.1,-3.74,0.37,0.36,-1.29
3.07,8.15,-4.5,0.06,-0.05,-1.47
3.13,10.25,-5.18,-0.05,-0.27,-1.48
3.63,11.81,-5.45,-0.02,-0.34,-1.32
3.72,13.21,-5.59,0.13,-0.51,-0.65
4.3,12.46,-5.59,0.14,-0.54,0.13
4.52,10.77,-5.22,0.06,-0.43,0.51
4.86,9.5,-5.03,-0.22,-0.44,0.59
5.01,8.97,-5.38,-0.53,-0.55,0.69
5.09,8.46,-6.01,-0.84,-0.77,0.86
5.35,7.04,-6.74,-0.92,-0.78,0.96
5.17,5.51,-6.99,-0.73,-0.7,0.92
5.44,5.05,-6.85,-0.54,-0.64,0.75
5.88,5.18,-6.74,-0.46,-0.52,0.67
5.73,5.31,-6.61,-0.52,-0.42,0.69
5.52,4.69,-6.45,-0.65,-0.38,0.73
5.15,4.12,-6.29,-0.72,-0.37,0.55
5.43,4.09,-5.6,-0.72,-0.27,0.4
