ax,ay,az,gx,gy,gz
6.63,1.69,0.32,0.79,-0.54,-0.22
6.8,2.57,0.47,0.68,0.15,-0.67
6.13,3.61,1.54,0.17,0.13,-0.98
7.18,4.44,1.95,-0.22,-0.38,-1.19
8.71,5.55,1.83,-0.41,-0.75,-1.3
10.43,6.35,1.79,-0.37,-0.89,-1.26
12.45,7.43,1.58,-0.19,-0.8,-1.26
13.42,8.96,1.15,0.1,-0.3,-1.3
12.96,11.02,0.87,0.22,-0.05,-0.62
12.47,11.3,0.42,-0.0,0.0,-0.08
11.56,10.75,-0.98,-0.38,0.2,0.3
10.02,9.11,-0.87,-0.64,0.39,0.59
9.0,7.62,-1.03,-0.81,0.61,0.7
7.93,6.45,-1.03,-0.77,0.71,0.86
6.91,5.27,-0.7,-0.61,0.76,0.97
6.36,4.64,-0.38,-0.44,0.78,0.99
6.28,4.11,0.15,-0.33,0.82,0.91
6.2,3.74,0.62,-0.3,0.88,0.86
