ax,ay,az,gx,gy,gz
14.49,11.82,-1.24,0.36,-0.91,-0.29
14.72,11.46,-2.91,-0.36,-0.57,0.2
13.77,9.57,-3.47,-1.1,-0.04,0.68
12.15,6.56,-3.18,-1.5,0.33,1.08
11.09,3.79,-2.77,-1.55,0.58,1.21
9.63,1.45,-2.05,-1.2,0.68,1.19
8.6,0.14,-1.37,-0.86,0.69,1.07
7.97,-0.91,-0.86,-0.58,0.67,0.87
7.31,-1.51,-0.63,-0.42,0.71,0.65
6.69,-2.29,-0.21,-0.26,0.72,0.32
6.1,-2.5,0.07,-0.04,0.66,-0.06
5.64,-2.15,0.51,0.21,0.56,-0.41
5.4,-1.32,0.97,0.32,0.41,-0.75
5.47,-0.22,1.42,0.38,0.33,-1.04
5.83,1.23,1.97,0.46,0.16,-1.23
6.41,2.84,2.16,0.59,-0.08,-1.29
7.21,4.64,2.42,0.66,-0.43,-1.25
8.38,6.88,1.94,0.68,-0.61,-1.18
10.04,9.06,1.37,0.6,-0.8,-0.89
