ax,ay,az,gx,gy,gz
6.47,2.53,1.89,0.24,-0.07,-1.14
7.29,4.43,2.24,0.36,-0.59,-1.2
9.7,5.44,1.1,0.48,-0.93,-1.05
11.83,6.96,-0.02,0.56,-0.49,-0.92
12.51,7.94,-0.38,0.41,-0.02,-0.88
12.79,8.43,-0.95,0.38,0.25,-0.64
12.57,9.02,-1.33,0.5,0.38,-0.1
12.36,8.95,-1.51,0.35,0.44,0.37
12.0,7.75,-1.58,0.01,0.51,0.85
11.07,6.03,-1.21,-0.4,0.6,1.11
10.23,4.02,-0.91,-0.62,0.66,1.18
9.23,2.3,-0.51,-0.59,0.75,1.19
8.26,0.99,-0.11,-0.42,0.81,1.11
7.69,-0.08,0.4,-0.31,0.9,0.9
6.76,-1.17,1.1,-0.26,0.89,0.62
6.02,-1.97,1.53,-0.24,0.8,0.25
5.42,-2.58,1.91,-0.14,0.62,-0.16
5.14,-2.45,2.08,0.03,0.4,-0.6
5.42,-1.75,2.03,0.23,0.24,-0.99
