ax,ay,az,gx,gy,gz
12.75,4.82,-6.65,0.57,-0.03,0.04
11.94,5.33,-7.62,0.15,1.18,-0.33
10.7,5.73,-7.52,-0.5,1.76,-0.44
10.31,4.53,-6.79,-0.96,1.84,-0.49
9.86,3.7,-6.34,-1.08,1.98,-0.58
9.29,3.92,-5.61,-1.26,2.14,-0.55
8.17,4.2,-4.86,-1.62,2.17,-0.59
7.9,3.46,-4.04,-1.64,2.39,-0.71
7.55,2.79,-3.36,-1.03,2.67,-0.78
6.27,2.74,-2.8,-0.05,2.79,-0.75
5.19,3.34,-2.07,0.87,2.65,-0.5
4.34,4.32,-1.75,1.42,2.48,-0.27
3.73,5.58,-0.68,1.49,2.16,-0.3
3.39,6.52,-0.14,1.16,1.79,-0.45
3.39,6.67,0.03,0.74,1.46,-0.46
3.81,6.57,0.07,0.56,1.21,-0.42
3.72,7.28,0.22,0.55,1.03,-0.32
3.51,7.33,0.74,0.5,0.79,-0.27
4.11,7.53,1.2,0.49,0.47,-0.29
4.57,7.88,1.51,0.47,0.07,-0.24
