ax,ay,az,gx,gy,gz
8.26,2.98,-0.51,-0.66,0.7,-0.13
8.28,3.58,0.85,-0.65,0.16,0.22
8.77,3.74,0.27,-0.62,-0.07,0.34
8.2,3.84,0.47,-0.5,0.06,0.36
7.5,4.05,0.97,-0.43,0.19,0.32
6.91,4.05,1.37,-0.38,0.3,0.17
6.12,4.31,1.7,-0.29,0.2,0.26
5.52,4.07,1.89,-0.17,-0.42,0.52
6.43,3.45,1.0,-0.0,-0.79,0.54
7.39,3.65,0.23,0.21,-0.76,0.43
7.5,4.16,0.23,0.24,-0.74,0.31
7.79,4.49,-0.13,0.15,-0.85,0.34
8.73,4.62,-1.0,0.03,-1.03,0.47
9.25,4.33,-2.15,-0.06,-1.08,0.51
10.08,4.39,-3.16,-0.1,-1.01,0.53
10.62,4.27,-3.98,-0.1,-0.76,0.55
10.68,3.99,-4.16,-0.08,-0.4,0.54
10.82,3.82,-4.32,-0.04,-0.17,0.55
11.26,3.67,-4.38,-0.06,0.01,0.63
11.27,3.38,-4.03,-0.23,0.28,0.69
