ax,ay,az,gx,gy,gz
4.64,3.69,-3.69,0.93,0.46,-0.16
4.63,0.95,-5.0,1.17,0.69,-0.45
4.07,3.73,-4.49,1.21,0.91,-1.07
4.78,6.0,-4.05,0.74,1.0,-1.52
4.29,9.68,-3.1,0.16,0.84,-1.38
4.64,10.47,-4.0,-0.2,0.46,-1.13
5.66,11.04,-4.86,-0.0,0.64,-0.91
5.57,11.07,-4.37,0.41,0.85,-0.6
5.31,11.51,-3.56,0.52,0.7,-0.1
5.41,11.08,-3.42,0.29,0.38,0.34
5.72,9.63,-3.71,-0.1,0.11,0.51
6.12,8.28,-4.03,-0.22,0.03,0.62
5.81,7.23,-4.1,-0.2,-0.21,0.73
5.52,6.39,-4.36,-0.23,-0.56,0.79
5.59,5.45,-4.39,-0.27,-0.72,0.75
5.89,4.83,-4.71,-0.33,-0.67,0.6
6.25,4.84,-4.95,-0.38,-0.58,0.52
5.79,4.69,-5.12,-0.46,-0.64,0.57
5.79,4.13,-5.53,-0.5,-0.75,0.52
5.7,3.48,-5.72,-0.44,-0.78,0.48
