ax,ay,az,gx,gy,gz
8.93,0.98,-0.24,0.79,-0.34,-0.02
8.46,0.55,0.4,1.22,0.46,-0.17
8.01,2.43,0.69,0.99,0.25,-0.22
8.11,1.57,0.44,0.78,0.09,-0.2
8.19,1.52,0.42,0.7,-0.39,0.01
9.39,1.22,-0.08,0.83,-0.62,0.03
9.39,1.85,-0.01,0.88,-0.73,0.02
10.23,2.4,-0.16,0.73,-0.76,-0.04
10.72,2.8,-0.26,0.55,-0.5,-0.21
11.21,3.46,-0.25,0.23,-0.13,-0.38
10.75,4.19,0.44,-0.05,0.06,-0.4
9.99,4.33,0.19,-0.11,-0.1,-0.28
9.95,4.02,-0.41,0.11,-0.09,-0.24
9.28,3.78,-0.52,0.49,0.05,-0.24
8.24,3.55,-0.36,0.72,0.12,-0.23
7.25,3.27,-0.39,0.74,0.03,-0.22
7.19,3.0,-0.47,0.67,-0.14,-0.26
7.68,3.6,-0.63,0.57,-0.23,-0.3
7.71,4.59,-0.67,0.39,-0.29,-0.27
8.03,5.5,-0.69,0.09,-0.36,-0.18
