ax,ay,az,gx,gy,gz
4.7,-3.43,-1.65,1.43,0.48,-1.25
1.29,0.14,0.54,1.3,0.59,-1.26
2.12,1.19,2.18,0.93,-0.36,-1.63
4.1,3.01,2.69,0.7,-1.43,-1.68
7.79,5.3,1.34,0.6,-1.52,-1.85
11.12,8.01,0.54,0.17,-0.58,-2.12
12.26,12.53,0.51,-0.24,0.06,-2.02
13.96,15.21,-0.89,-0.25,-0.06,-1.14
16.8,15.84,-1.85,-0.16,0.06,-0.1
17.01,14.19,-2.53,-0.26,0.67,0.76
15.9,11.09,-2.14,-0.36,1.26,1.43
13.66,7.69,-0.5,-0.57,1.51,1.8
10.93,5.01,0.45,-1.13,1.27,1.91
9.3,1.92,1.08,-1.56,0.9,1.87
7.72,-0.78,1.16,-1.62,0.44,1.75
7.29,-2.91,0.76,-1.33,0.42,1.44
6.43,-4.18,0.55,-0.88,0.58,0.89
5.36,-4.07,0.46,-0.42,0.69,0.3
4.29,-3.62,0.55,-0.22,0.55,-0.18
