ax,ay,az,gx,gy,gz
8.63,-1.73,-0.16,0.56,-0.33,0.32
9.22,-4.3,-1.44,0.58,0.34,-0.12
9.19,-2.43,-0.4,0.84,0.81,-0.68
9.07,-1.3,0.61,0.76,0.98,-1.04
8.56,0.89,1.45,0.5,0.3,-0.97
9.02,2.73,1.5,0.29,-0.37,-0.73
9.72,4.41,1.31,0.17,-0.63,-0.71
9.96,6.55,1.27,0.11,-0.68,-0.66
10.19,8.14,0.43,0.14,-0.6,-0.61
10.07,9.84,-0.14,0.34,-0.23,-0.39
8.95,10.5,-0.4,0.39,-0.1,0.13
9.17,9.45,-0.66,0.26,-0.04,0.44
8.55,7.94,-0.56,-0.05,-0.07,0.7
8.3,6.23,-0.61,-0.41,-0.18,0.92
8.15,4.23,-0.73,-0.72,-0.22,0.99
8.18,2.76,-0.45,-0.93,-0.17,0.85
7.87,1.88,-0.48,-1.07,-0.12,0.67
7.86,1.25,-0.38,-1.07,-0.13,0.51
7.64,0.52,-0.46,-0.92,-0.19,0.34
7.49,0.05,-0.71,-0.59,-0.34,0.23
