ax,ay,az,gx,gy,gz
10.43,2.91,-6.43,0.84,1.78,-0.16
8.23,2.77,-6.7,0.86,2.08,-0.45
7.94,3.94,-6.29,0.91,2.33,-0.6
6.36,5.15,-4.89,0.67,2.39,-0.59
5.36,5.9,-3.56,0.29,2.44,-0.82
4.54,5.48,-2.58,0.17,2.49,-0.98
4.14,4.5,-1.52,0.55,2.33,-0.95
3.91,4.82,-0.91,1.11,1.92,-0.83
3.05,7.05,-0.49,1.28,1.5,-0.7
2.85,7.59,-0.31,1.07,0.97,-0.65
3.09,6.73,-0.19,0.88,0.48,-0.63
3.86,6.7,-0.03,0.83,0.12,-0.61
4.08,7.77,0.19,0.69,-0.27,-0.61
4.11,8.44,-0.2,0.45,-0.59,-0.51
4.83,8.12,-0.8,0.24,-0.86,-0.39
5.37,7.61,-1.56,0.22,-1.07,-0.35
6.31,7.78,-2.49,0.23,-1.14,-0.33
7.52,8.73,-3.04,0.09,-1.09,-0.38
7.51,9.46,-3.58,-0.28,-1.1,-0.24
7.69,9.52,-4.03,-0.79,-1.08,-0.18
