ax,ay,az,gx,gy,gz
5.43,2.38,2.63,-0.33,-0.06,-1.67
6.8,3.49,3.34,-0.41,-0.55,-1.88
9.45,4.7,3.37,-0.39,-0.97,-1.91
12.28,6.14,2.65,-0.26,-0.82,-2.16
14.05,8.47,2.15,0.12,-0.26,-2.1
13.41,12.63,2.34,0.28,-0.17,-1.26
13.19,13.44,2.2,-0.1,-0.51,-0.42
13.29,12.82,0.82,-0.47,-0.42,0.09
12.02,11.57,-0.17,-0.64,-0.12,0.55
10.37,9.79,-0.34,-0.6,0.23,1.0
8.82,7.96,-0.3,-0.46,0.47,1.25
7.71,6.54,-0.19,-0.36,0.56,1.41
6.91,5.71,-0.07,-0.42,0.65,1.4
6.26,4.83,0.28,-0.65,0.73,1.33
5.84,3.77,0.45,-0.87,0.79,1.2
5.6,2.63,0.83,-0.92,0.75,1.07
4.92,1.96,1.3,-0.8,0.69,0.84
4.75,1.18,1.34,-0.53,0.66,0.71
5.32,0.99,1.61,-0.15,0.67,0.46
5.64,1.07,1.81,0.21,0.74,0.21
