ax,ay,az,gx,gy,gz
11.33,3.54,-7.55,0.49,-1.74,0.18
11.66,4.01,-9.67,0.47,-0.5,0.24
11.33,4.92,-9.62,0.34,0.22,0.22
11.52,4.38,-9.67,0.02,0.75,0.09
11.83,4.3,-9.61,-0.33,1.25,-0.26
11.41,4.54,-9.37,-0.76,1.83,-0.54
10.23,4.27,-8.52,-1.27,2.09,-0.65
9.7,3.28,-7.41,-1.51,2.2,-0.74
9.02,2.45,-6.25,-1.17,2.35,-0.78
8.51,2.67,-5.18,-0.58,2.63,-0.74
7.54,3.41,-4.59,-0.02,2.82,-0.54
6.47,3.81,-3.84,0.25,2.79,-0.37
5.44,3.75,-3.58,0.31,2.69,-0.46
4.54,3.39,-2.57,0.39,2.54,-0.53
3.99,3.08,-1.94,0.47,2.3,-0.59
3.79,2.65,-1.16,0.74,1.93,-0.59
3.36,3.19,-0.63,1.0,1.49,-0.61
3.02,4.45,-0.17,1.11,1.07,-0.68
3.28,5.09,0.06,1.22,0.63,-0.63
4.24,5.46,-0.23,1.52,0.21,-0.49
