ax,ay,az,gx,gy,gz
9.62,3.2,-1.6,0.59,-0.68,-0.05
10.4,2.09,-2.6,0.42,1.02,-0.42
9.91,5.08,-1.45,-0.06,1.24,-0.92
7.81,6.15,0.28,-0.36,0.62,-0.17
9.75,5.91,0.11,-0.29,-0.03,0.27
9.9,6.22,0.3,-0.18,0.1,0.46
9.03,6.33,1.08,-0.25,0.05,0.62
8.74,5.3,1.26,-0.37,-0.09,0.77
8.44,4.01,1.01,-0.54,-0.15,0.77
8.12,2.7,0.9,-0.76,-0.13,0.68
7.7,1.46,0.62,-0.92,-0.18,0.5
7.23,0.38,0.04,-0.87,-0.37,0.23
6.96,-0.17,-0.72,-0.55,-0.54,-0.08
7.57,0.38,-1.23,-0.1,-0.55,-0.34
8.17,1.54,-1.29,0.18,-0.48,-0.54
8.58,2.43,-1.56,0.32,-0.47,-0.64
9.1,3.09,-2.02,0.32,-0.52,-0.62
9.92,3.5,-2.46,0.24,-0.51,-0.55
10.75,3.67,-3.11,0.14,-0.36,-0.52
11.32,3.73,-3.73,0.16,-0.05,-0.53
