ax,ay,az,gx,gy,gz
9.71,2.91,1.9,0.11,0.3,-0.22
8.34,2.94,1.61,0.31,0.49,-0.29
7.54,3.54,2.19,0.41,0.21,-0.24
8.26,3.89,2.05,0.33,-0.18,-0.07
8.86,3.89,1.86,0.32,-0.22,0.0
8.84,3.98,1.76,0.36,-0.23,0.02
9.23,4.1,1.56,0.48,-0.33,0.06
9.68,4.23,1.18,0.55,-0.39,0.13
9.87,4.22,0.93,0.49,-0.37,0.14
10.38,3.99,0.56,0.42,-0.23,0.16
10.82,3.75,0.65,0.34,-0.15,0.19
11.34,3.57,0.5,0.29,-0.11,0.26
11.78,3.34,0.16,0.28,-0.05,0.29
11.6,3.12,-0.21,0.28,0.07,0.28
11.34,3.04,-0.45,0.29,0.26,0.29
11.15,3.0,-0.45,0.25,0.45,0.32
10.6,2.7,-0.34,0.16,0.6,0.32
10.07,2.4,-0.08,0.1,0.72,0.35
9.42,2.22,0.39,0.02,0.82,0.32
8.76,2.15,0.82,-0.1,0.81,0.24
