ax,ay,az,gx,gy,gz
15.7,9.67,-2.12,-0.33,-0.63,0.26
14.74,8.8,-1.99,-0.16,-0.38,0.84
14.26,6.73,-2.11,-0.22,-0.56,1.25
13.65,4.33,-2.47,-0.2,-0.21,1.5
12.17,2.12,-2.17,-0.23,0.4,1.55
11.07,0.33,-1.98,-0.36,1.01,1.35
9.56,-0.77,-1.15,-0.49,1.55,1.05
7.33,-1.59,-0.0,-0.52,1.66,0.74
6.33,-2.14,0.49,-0.38,1.59,0.53
5.38,-2.49,0.76,-0.07,1.57,0.27
4.31,-2.1,1.01,0.19,1.49,-0.06
3.87,-1.74,1.75,0.35,1.24,-0.41
3.67,-0.68,2.66,0.29,0.65,-0.74
4.26,-0.41,2.26,0.22,0.17,-0.88
4.9,0.15,2.28,0.32,-0.02,-1.13
5.46,1.08,2.58,0.49,-0.18,-1.35
6.56,2.57,2.57,0.63,-0.49,-1.49
7.52,5.14,2.5,0.66,-0.84,-1.52
9.88,7.48,2.26,0.41,-1.22,-1.33
