ax,ay,az,gx,gy,gz
9.69,2.45,-4.91,0.11,-0.36,0.27
8.01,2.03,-1.46,0.42,0.79,-0.18
6.56,5.53,-0.4,-0.21,0.85,-0.46
5.1,5.89,1.34,-0.67,-0.33,0.3
7.95,5.34,0.47,-0.78,-1.12,0.51
8.28,5.37,0.48,-0.6,-1.02,0.63
7.71,5.46,1.08,-0.53,-1.28,0.8
7.96,4.75,0.32,-0.4,-1.65,0.99
8.87,3.82,-0.95,-0.19,-1.73,1.0
8.9,3.45,-1.89,-0.07,-1.65,0.89
9.56,3.13,-2.64,-0.14,-1.46,0.82
9.42,2.62,-3.25,-0.32,-1.32,0.7
9.48,1.86,-4.18,-0.43,-1.13,0.58
9.59,1.21,-4.5,-0.34,-0.98,0.43
10.01,0.66,-5.43,-0.15,-0.92,0.28
10.86,0.46,-6.49,0.08,-0.78,0.12
11.61,0.43,-7.26,0.31,-0.48,-0.08
12.36,0.93,-7.75,0.53,-0.07,-0.34
12.9,1.33,-8.22,0.76,0.26,-0.54
12.07,2.8,-8.19,1.0,0.63,-0.8
