ax,ay,az,gx,gy,gz
11.57,4.35,-1.74,-0.29,-0.57,0.52
13.22,2.05,-5.0,0.19,1.14,0.36
9.84,2.83,-1.84,0.31,1.91,-0.51
6.6,5.0,0.26,-0.11,1.46,-0.2
6.44,4.07,0.51,-0.33,0.46,0.3
7.29,2.91,0.12,-0.29,0.23,0.39
6.12,2.52,1.08,-0.25,0.16,0.29
5.51,2.13,1.68,-0.31,-0.08,0.22
5.88,1.53,1.74,-0.37,-0.12,-0.04
6.32,1.21,1.63,-0.35,-0.09,-0.4
6.37,1.44,1.37,-0.22,-0.15,-0.7
6.91,2.48,1.26,-0.1,-0.51,-0.9
8.39,3.77,-0.49,0.07,-0.86,-0.8
9.85,4.8,-2.05,0.4,-1.05,-0.63
11.57,6.16,-3.89,0.75,-0.91,-0.41
12.94,7.29,-5.48,0.86,-0.48,-0.22
13.51,7.6,-6.08,0.72,0.16,-0.05
13.27,7.53,-5.89,0.4,0.73,0.13
12.52,6.84,-5.04,0.05,1.21,0.31
11.31,5.85,-3.85,-0.25,1.39,0.47
