ax,ay,az,gx,gy,gz
10.67,3.58,-0.22,-0.03,-0.36,0.08
11.51,3.51,-1.12,-0.05,-0.29,0.09
12.02,3.48,-1.72,-0.19,0.16,0.0
11.25,3.69,-1.81,-0.32,0.49,0.05
10.77,3.41,-1.81,-0.3,0.66,0.18
10.01,3.02,-1.34,-0.2,0.71,0.33
9.42,2.74,-1.16,-0.25,0.71,0.38
8.61,2.04,-0.76,-0.26,0.62,0.37
8.09,1.79,-0.35,-0.27,0.5,0.33
7.47,1.25,-0.1,-0.25,0.34,0.28
7.46,0.82,-0.19,-0.11,0.3,0.15
7.7,0.93,-0.25,0.06,0.37,-0.09
7.2,1.36,0.04,0.09,0.33,-0.26
7.37,1.87,0.21,0.04,0.13,-0.42
7.81,2.15,-0.05,0.05,0.05,-0.54
7.95,2.67,-0.11,0.13,0.01,-0.59
8.38,3.29,-0.24,0.18,-0.04,-0.61
8.86,3.84,-0.26,0.22,-0.08,-0.56
9.43,4.43,-0.46,0.21,-0.15,-0.5
