ax,ay,az,gx,gy,gz
3.87,10.57,3.34,0.17,-0.32,-1.0
4.35,12.99,2.87,-0.39,-0.73,-0.94
5.64,14.15,1.81,-0.27,-0.83,-0.59
6.86,14.81,1.24,0.44,-0.65,-0.07
7.53,15.29,1.11,0.71,-0.5,0.44
7.62,14.58,0.99,0.27,-0.56,0.73
7.32,12.56,0.1,-0.46,-0.76,0.9
6.45,9.42,-0.5,-0.9,-0.94,1.01
5.78,6.49,-1.28,-0.96,-1.02,1.1
5.93,4.12,-1.61,-0.72,-1.03,1.06
5.88,3.29,-1.61,-0.54,-0.98,0.97
5.84,3.37,-1.79,-0.66,-0.95,0.71
5.53,2.72,-2.04,-0.95,-1.07,0.42
5.37,1.72,-2.33,-1.02,-1.22,0.19
5.9,0.84,-2.61,-0.77,-1.34,-0.01
6.41,0.67,-2.83,-0.29,-1.27,-0.15
6.28,1.67,-2.89,0.11,-1.17,-0.36
6.12,2.68,-2.94,0.2,-1.26,-0.53
6.54,2.84,-3.2,0.24,-1.43,-0.65
8.34,3.64,-3.58,0.39,-1.49,-0.74
