ax,ay,az,gx,gy,gz
8.04,1.06,-2.03,0.61,-0.03,-1.18
5.77,3.28,-0.1,0.58,0.16,-1.23
6.25,3.28,0.47,0.28,-0.38,-1.14
7.97,3.96,0.16,0.29,-0.83,-1.18
9.59,5.41,-0.52,0.64,-0.94,-1.19
11.79,7.92,-1.53,0.82,-0.64,-1.22
12.81,10.86,-1.81,0.7,-0.27,-0.94
13.97,12.27,-2.66,0.43,-0.02,-0.57
14.68,12.5,-3.24,0.25,0.38,-0.01
13.83,11.6,-3.17,0.11,0.78,0.61
12.07,9.63,-2.58,-0.08,1.09,1.07
10.56,7.42,-2.03,-0.37,1.34,1.35
9.09,4.84,-1.46,-0.52,1.48,1.43
7.9,2.49,-0.63,-0.51,1.57,1.41
7.03,1.03,0.19,-0.43,1.5,1.23
5.78,0.1,0.67,-0.38,1.24,0.93
5.09,-0.56,1.03,-0.29,0.97,0.64
4.93,-0.93,0.95,-0.14,0.81,0.34
4.72,-0.86,1.15,0.02,0.6,-0.05
