ax,ay,az,gx,gy,gz
7.32,3.58,-7.71,0.73,2.11,0.55
7.62,3.71,-7.05,0.52,2.22,0.16
6.51,4.01,-5.87,0.01,2.44,-0.03
6.56,2.0,-5.03,-0.18,2.64,-0.45
6.28,1.48,-4.1,0.13,2.94,-1.2
5.03,2.67,-2.93,0.45,3.08,-1.34
3.28,3.81,-1.69,0.47,2.66,-0.97
2.52,2.98,-1.33,0.47,2.14,-0.77
3.38,2.42,-1.09,0.61,2.02,-0.9
3.64,2.49,-1.43,0.97,1.94,-1.08
3.05,3.47,-0.2,1.36,1.48,-1.03
2.38,5.05,0.15,1.35,0.92,-1.03
3.04,6.15,0.48,1.06,0.46,-1.08
3.86,6.3,0.12,0.87,0.0,-1.09
4.22,6.9,-0.2,0.87,-0.31,-1.13
4.65,9.28,-0.54,0.75,-0.57,-1.1
5.33,10.51,-0.98,0.5,-0.94,-1.03
5.9,10.18,-1.57,0.37,-1.28,-0.8
6.35,9.94,-2.44,0.65,-1.32,-0.53
7.52,11.52,-3.05,0.8,-1.02,-0.42
