ax,ay,az,gx,gy,gz
8.64,1.97,-8.42,-0.51,1.77,0.05
8.3,1.62,-7.6,-0.01,1.88,-0.04
7.46,1.27,-6.63,0.23,2.03,-0.29
6.29,1.37,-5.37,0.04,2.08,-0.69
5.68,0.9,-4.53,-0.17,2.12,-1.11
5.18,0.63,-3.61,-0.01,2.25,-1.65
4.12,1.15,-2.84,0.53,2.24,-1.75
2.95,2.08,-1.87,1.16,2.01,-1.49
3.2,4.3,-0.74,1.06,1.33,-1.21
2.83,5.82,-0.52,0.96,1.02,-1.28
2.77,7.52,-0.8,0.63,0.47,-1.29
3.07,7.93,-1.25,0.42,-0.06,-1.14
3.55,8.96,-1.68,0.29,-0.46,-0.91
3.96,10.14,-2.26,0.12,-0.6,-0.68
4.62,10.18,-2.64,0.01,-0.66,-0.43
4.93,8.83,-3.17,0.2,-0.62,-0.21
5.37,8.02,-3.49,0.64,-0.68,0.0
