ax,ay,az,gx,gy,gz
12.41,4.9,-10.53,0.03,0.74,-0.48
9.79,5.5,-11.03,-0.16,1.71,-0.62
9.01,5.23,-10.19,-0.19,2.26,-0.42
7.86,4.66,-8.93,-0.18,2.47,-0.19
7.72,4.44,-7.75,-0.24,2.68,-0.27
6.92,3.81,-6.59,-0.36,2.94,-0.44
6.21,3.38,-5.23,-0.4,3.19,-0.68
5.23,3.5,-3.57,-0.34,3.24,-0.85
4.79,3.99,-2.18,-0.27,3.01,-0.8
4.53,3.53,-1.54,-0.0,2.67,-0.68
4.54,2.96,-1.54,0.45,2.35,-0.58
4.13,3.01,-0.74,1.0,2.27,-0.61
3.11,4.16,-0.31,1.22,2.11,-0.68
2.99,5.57,0.62,1.08,1.72,-0.75
3.55,5.77,0.88,0.91,1.04,-0.7
3.89,5.18,0.35,1.02,0.34,-0.59
3.95,6.06,0.16,1.15,0.04,-0.75
4.67,8.38,0.32,0.91,0.02,-0.93
5.36,10.6,0.31,0.52,-0.16,-0.82
