ax,ay,az,gx,gy,gz
6.64,2.46,0.03,-0.21,0.09,0.06
8.67,0.99,-3.54,0.24,1.64,-0.27
5.29,1.96,0.34,0.5,2.22,-1.14
4.16,5.81,2.43,-0.07,1.08,-0.55
5.73,5.49,2.57,-0.51,-0.28,-0.26
8.18,5.71,1.99,-0.47,-0.73,-0.06
7.93,6.38,2.54,-0.34,-0.88,0.03
8.3,7.02,2.62,-0.41,-1.2,0.18
9.33,6.86,2.28,-0.45,-1.37,0.25
9.37,6.41,1.21,-0.38,-1.33,0.27
8.69,6.31,0.21,-0.34,-1.31,0.26
8.46,6.3,-0.75,-0.35,-1.25,0.33
8.29,5.95,-1.68,-0.41,-1.2,0.36
7.47,5.16,-2.08,-0.36,-1.23,0.47
7.45,4.4,-2.57,-0.33,-1.25,0.58
7.63,3.45,-2.6,-0.36,-1.16,0.58
7.81,2.35,-2.78,-0.39,-1.09,0.53
7.9,1.18,-3.21,-0.28,-1.09,0.43
8.09,0.2,-4.09,-0.05,-1.09,0.23
8.74,-0.08,-4.97,0.27,-0.98,-0.04
