ax,ay,az,gx,gy,gz
5.71,6.09,3.86,0.3,-0.48,-0.3
7.02,6.5,1.84,0.16,-0.84,-0.45
7.8,6.3,1.85,0.01,-0.28,-0.66
8.53,7.73,0.89,-0.12,0.27,-0.67
6.17,8.78,1.28,-0.12,-0.04,-0.33
7.7,8.99,0.19,-0.08,-0.79,0.24
8.6,8.8,-0.89,-0.01,-0.83,0.51
8.22,8.59,-1.02,-0.03,-0.77,0.75
8.45,8.11,-1.18,-0.27,-0.69,0.92
8.45,7.07,-1.12,-0.61,-0.55,1.08
8.46,5.6,-1.25,-0.95,-0.5,1.19
8.6,3.69,-1.55,-1.1,-0.58,1.23
9.01,2.26,-1.93,-1.11,-0.6,1.15
9.29,1.21,-1.99,-1.06,-0.6,0.88
9.93,1.15,-2.56,-0.84,-0.61,0.52
10.86,1.33,-3.6,-0.44,-0.47,0.33
11.48,1.79,-4.21,-0.04,-0.2,0.21
11.82,1.95,-4.63,0.24,0.21,0.02
11.94,2.86,-4.3,0.31,0.76,-0.14
10.58,2.94,-3.46,0.19,1.11,-0.08
