ax,ay,az,gx,gy,gz
7.4,0.4,0.96,0.61,-0.86,-0.91
8.63,1.87,0.16,0.55,-0.92,-0.93
10.12,3.48,-0.81,0.3,-0.51,-0.94
11.5,4.78,-0.91,0.02,-0.11,-1.01
11.6,5.59,-1.24,-0.05,-0.01,-0.87
12.7,6.74,-1.87,0.02,0.06,-0.62
13.13,7.69,-2.2,0.04,0.36,-0.41
12.54,7.94,-1.57,-0.06,0.57,-0.07
11.74,7.43,-1.13,-0.21,0.66,0.22
10.77,6.64,-0.51,-0.27,0.62,0.51
10.11,5.54,-0.12,-0.34,0.45,0.75
9.93,4.0,-0.33,-0.36,0.39,0.9
9.42,2.79,-0.47,-0.29,0.49,0.94
8.7,1.89,-0.4,-0.26,0.59,0.87
7.69,1.01,-0.22,-0.29,0.49,0.78
7.29,0.11,-0.21,-0.25,0.45,0.63
6.78,-0.55,-0.22,-0.19,0.48,0.38
6.27,-1.03,-0.13,-0.14,0.5,0.07
6.08,-1.31,-0.1,-0.07,0.44,-0.22
