ax,ay,az,gx,gy,gz
9.41,2.62,1.04,0.12,-0.09,-0.36
8.96,2.85,1.58,0.19,0.04,-0.33
9.38,3.43,1.93,0.2,-0.12,-0.26
10.14,4.03,2.03,0.2,-0.24,-0.17
10.57,4.39,2.07,0.15,-0.21,-0.04
10.68,4.54,2.09,0.08,-0.21,0.04
10.77,4.55,1.83,0.01,-0.24,0.14
10.75,4.31,1.5,-0.02,-0.22,0.23
10.57,4.0,1.13,-0.05,-0.16,0.25
10.3,3.81,1.09,-0.16,-0.05,0.22
10.33,3.59,1.06,-0.28,0.01,0.27
10.5,3.26,0.98,-0.36,0.1,0.3
10.46,3.0,1.05,-0.4,0.2,0.29
10.32,2.76,1.05,-0.44,0.26,0.26
10.39,2.48,0.85,-0.46,0.27,0.22
10.59,2.48,0.74,-0.44,0.33,0.19
10.34,2.74,0.84,-0.4,0.42,0.2
9.73,2.94,1.04,-0.33,0.49,0.21
9.31,3.13,1.09,-0.28,0.49,0.24
8.94,3.11,1.03,-0.22,0.46,0.3
