ax,ay,az,gx,gy,gz
9.34,1.5,1.6,-0.08,-0.09,-0.1
9.36,1.45,1.18,-0.01,-0.16,-0.08
9.75,1.48,0.98,0.12,-0.18,-0.07
9.98,1.63,0.63,0.23,-0.14,-0.06
10.04,1.8,0.53,0.29,-0.07,-0.05
10.04,2.04,0.47,0.32,-0.02,-0.03
10.02,2.42,0.58,0.24,0.01,-0.02
9.9,2.7,0.72,0.09,0.01,0.02
9.73,2.39,0.63,-0.06,-0.03,0.06
9.75,2.23,0.62,-0.02,0.0,0.06
9.54,2.14,0.56,0.03,0.06,0.05
9.13,2.11,0.64,0.03,0.07,0.08
8.99,1.94,0.72,-0.01,-0.01,0.08
9.16,1.66,0.68,-0.02,-0.08,0.09
9.45,1.4,0.56,-0.01,-0.09,0.08
9.71,1.23,0.6,0.0,-0.06,0.05
9.84,1.48,0.8,0.01,0.0,0.0
9.82,1.66,1.06,0.01,0.03,0.0
10.0,1.69,1.12,0.02,0.02,0.02
10.15,1.68,1.11,0.04,0.0,-0.0
