ax,ay,az,gx,gy,gz
9.33,4.64,-1.57,0.35,-0.01,0.44
9.34,5.39,-0.92,0.39,0.72,0.21
7.01,5.74,-0.18,0.1,0.71,0.16
6.55,5.81,1.11,-0.27,-0.09,0.42
7.86,4.81,0.96,-0.52,-0.65,0.61
8.29,3.85,0.98,-0.53,-0.71,0.68
8.32,3.25,1.36,-0.49,-0.78,0.68
8.84,2.73,1.06,-0.47,-0.94,0.62
8.95,1.79,0.1,-0.33,-1.01,0.53
9.14,1.41,-1.1,-0.14,-1.0,0.3
9.74,1.89,-1.89,-0.03,-0.87,0.1
9.73,1.85,-2.19,-0.09,-0.6,-0.13
9.68,2.29,-2.49,-0.12,-0.43,-0.26
10.13,2.43,-2.37,-0.21,-0.33,-0.31
10.25,2.52,-2.66,-0.22,-0.3,-0.4
10.81,2.87,-3.33,-0.04,-0.23,-0.45
11.47,3.34,-4.09,0.23,-0.05,-0.45
11.64,4.04,-4.65,0.45,0.28,-0.46
11.38,4.77,-4.68,0.54,0.66,-0.4
10.96,5.43,-4.15,0.48,0.97,-0.24
