ax,ay,az,gx,gy,gz
7.65,2.09,1.35,-0.37,-0.74,-0.5
8.83,1.82,0.04,0.26,-0.32,-0.62
9.86,2.62,-0.2,0.78,0.23,-1.03
9.69,5.53,-0.49,0.77,0.55,-1.27
8.15,7.57,-0.22,0.58,-0.22,-0.6
10.19,7.91,-1.42,0.38,-0.86,-0.2
10.62,8.17,-2.42,0.37,-0.8,0.07
9.89,7.92,-2.08,0.39,-0.71,0.35
9.65,7.03,-1.67,0.43,-0.7,0.6
9.79,5.76,-1.99,0.5,-0.46,0.68
9.18,4.42,-1.61,0.6,-0.08,0.57
8.42,3.76,-1.17,0.55,0.17,0.43
7.69,3.04,-0.77,0.39,0.16,0.28
7.48,2.55,-0.71,0.13,0.11,0.1
7.25,2.18,-0.59,-0.09,0.19,-0.12
7.03,2.17,-0.34,-0.26,0.34,-0.41
6.58,2.57,0.03,-0.41,0.46,-0.64
6.5,3.19,0.39,-0.39,0.37,-0.73
6.64,3.89,0.39,-0.21,0.07,-0.72
7.58,4.76,-0.19,0.11,-0.27,-0.6
