ax,ay,az,gx,gy,gz
7.39,3.65,-5.49,-0.25,-0.52,0.18
7.86,4.2,-6.19,-0.27,-0.62,0.07
8.19,4.94,-6.17,-0.34,-0.28,-0.1
8.11,5.29,-5.52,-0.35,-0.03,-0.21
8.83,5.72,-5.5,-0.24,-0.05,-0.07
9.51,5.56,-5.97,-0.04,-0.12,0.18
9.51,5.73,-6.0,-0.02,-0.17,0.3
9.35,5.46,-6.82,-0.15,0.09,0.23
9.07,5.7,-6.25,-0.43,0.36,0.17
8.68,5.56,-5.91,-0.65,0.41,0.17
8.69,4.73,-6.46,-0.52,0.39,0.27
8.65,4.49,-6.89,-0.09,0.66,0.3
8.01,5.01,-6.35,0.19,0.91,0.4
7.11,5.3,-5.64,0.09,0.77,0.55
6.87,4.34,-5.42,-0.04,0.64,0.44
7.18,3.51,-5.52,-0.01,0.93,0.18
6.78,3.39,-5.54,0.16,1.41,-0.06
5.76,3.79,-5.28,0.29,1.55,-0.25
5.89,4.13,-4.89,0.38,1.46,-0.27
6.05,3.87,-4.73,0.51,1.37,-0.31
