ax,ay,az,gx,gy,gz
8.12,2.68,1.31,-0.14,-0.2,-0.0
8.35,2.6,0.85,-0.02,-0.25,0.02
8.6,2.68,0.79,0.07,-0.26,-0.01
8.92,2.82,0.69,0.1,-0.3,-0.03
9.33,2.93,0.54,0.12,-0.35,0.01
9.61,2.8,0.3,0.14,-0.37,0.04
9.58,2.64,0.33,0.12,-0.34,0.06
9.45,2.39,0.58,0.06,-0.33,0.02
9.37,2.3,0.25,0.11,-0.41,-0.04
9.39,2.6,0.0,0.29,-0.45,-0.07
9.36,3.04,-0.12,0.33,-0.39,-0.13
8.85,3.16,0.07,0.24,-0.3,-0.18
8.21,2.88,0.37,0.07,-0.32,-0.25
7.96,2.88,0.33,-0.07,-0.5,-0.32
8.06,3.02,-0.16,-0.16,-0.72,-0.34
8.4,3.14,-0.55,-0.16,-0.8,-0.34
8.74,3.08,-0.91,-0.05,-0.75,-0.34
8.97,3.18,-1.18,0.14,-0.72,-0.38
9.8,3.91,-1.3,0.28,-0.7,-0.41
10.46,4.46,-1.5,0.34,-0.63,-0.38
