ax,ay,az,gx,gy,gz
4.4,3.34,3.84,0.54,0.42,-1.3
5.44,5.25,4.12,0.24,-0.47,-1.05
8.02,5.8,3.24,-0.0,-1.08,-1.05
9.36,6.68,2.73,0.2,-1.5,-0.88
12.02,8.1,1.08,0.43,-1.65,-0.68
13.66,9.17,-1.12,0.51,-1.38,-0.43
15.08,9.67,-2.91,0.43,-0.94,-0.02
15.17,9.26,-4.3,0.11,-0.33,0.3
14.33,7.67,-4.89,-0.36,0.22,0.66
12.79,5.75,-4.4,-0.82,0.73,0.96
11.08,3.29,-3.38,-1.01,1.12,1.08
9.76,1.43,-1.99,-0.98,1.3,1.09
8.65,0.0,-0.74,-0.75,1.35,0.95
7.61,-0.84,0.11,-0.43,1.3,0.79
6.87,-1.37,0.56,-0.18,1.13,0.55
6.35,-1.7,1.21,0.05,1.01,0.26
5.6,-1.53,1.64,0.2,0.91,-0.1
5.13,-1.24,1.83,0.31,0.82,-0.45
5.01,-0.45,2.39,0.36,0.64,-0.79
