ax,ay,az,gx,gy,gz
9.15,2.57,1.84,-0.23,0.03,-0.1
8.24,2.38,2.17,-0.12,-0.07,-0.1
9.29,2.85,1.72,0.12,-0.38,-0.03
9.75,3.6,1.29,0.27,-0.44,0.06
9.88,4.07,0.92,0.2,-0.49,0.17
10.39,3.98,0.39,0.12,-0.44,0.24
10.65,3.76,0.23,0.02,-0.27,0.26
10.93,3.47,0.17,-0.18,-0.09,0.25
10.82,3.02,0.24,-0.31,0.09,0.26
10.76,2.66,0.48,-0.34,0.17,0.27
10.78,2.51,0.64,-0.36,0.24,0.26
10.63,2.59,0.67,-0.39,0.29,0.24
10.35,2.67,0.66,-0.4,0.32,0.23
10.02,2.78,0.6,-0.44,0.31,0.2
9.85,2.86,0.76,-0.58,0.31,0.13
9.98,2.72,1.0,-0.74,0.3,0.09
10.4,2.23,0.98,-0.71,0.36,0.2
10.48,1.8,1.02,-0.51,0.44,0.3
10.3,1.78,1.27,-0.36,0.49,0.28
10.18,2.04,1.54,-0.36,0.5,0.22
