ax,ay,az,gx,gy,gz
7.14,3.42,-1.76,-0.01,0.21,-0.25
7.08,3.48,-1.58,0.08,0.41,-0.23
6.8,3.62,-1.22,0.13,0.3,-0.21
7.19,3.92,-0.86,0.05,0.12,-0.11
8.04,4.09,-0.44,-0.21,-0.04,0.01
8.5,3.8,-0.87,-0.45,-0.26,0.07
8.87,3.49,-1.64,-0.46,-0.3,0.14
8.81,3.48,-2.03,-0.31,-0.23,0.14
8.28,3.54,-2.03,-0.21,-0.16,0.11
7.53,3.6,-1.8,-0.18,-0.17,0.16
7.09,3.38,-1.39,-0.31,-0.26,0.16
7.06,2.92,-1.1,-0.51,-0.32,0.12
6.86,2.3,-0.9,-0.67,-0.39,0.06
6.64,1.74,-0.86,-0.74,-0.52,-0.09
6.91,1.56,-1.0,-0.72,-0.67,-0.32
7.33,1.58,-1.41,-0.61,-0.79,-0.5
7.82,1.64,-1.85,-0.4,-0.94,-0.62
8.83,2.4,-2.24,-0.19,-1.06,-0.71
9.84,3.29,-2.65,-0.03,-1.04,-0.76
10.64,3.91,-3.01,0.1,-0.96,-0.77
