ax,ay,az,gx,gy,gz
5.56,2.23,3.04,-0.08,1.39,-1.6
6.15,3.44,2.93,0.03,1.05,-1.36
7.29,3.49,2.6,0.35,0.88,-1.18
8.45,4.45,2.48,0.86,0.82,-1.03
9.45,6.32,2.95,1.16,0.71,-0.87
9.33,8.16,3.87,0.79,0.05,-0.59
10.05,9.08,3.25,0.22,-0.84,-0.23
11.49,9.23,1.93,-0.23,-1.34,0.26
12.8,8.69,0.6,-0.34,-1.31,0.66
13.34,7.91,-0.86,-0.3,-1.03,0.83
13.05,6.95,-1.87,-0.23,-0.6,1.01
12.7,5.93,-2.6,-0.18,-0.18,1.28
11.71,4.29,-2.74,-0.2,0.18,1.46
10.48,2.45,-2.26,-0.38,0.39,1.53
9.61,0.34,-1.9,-0.52,0.55,1.47
8.52,-1.72,-1.43,-0.44,0.73,1.2
7.35,-2.99,-0.73,-0.18,0.85,0.84
6.18,-3.14,-0.38,0.16,0.9,0.36
5.36,-2.44,0.02,0.42,0.95,-0.13
