ax,ay,az,gx,gy,gz
10.09,4.15,-2.04,0.54,-0.18,-0.24
8.47,3.93,1.19,0.56,0.94,-0.49
8.12,6.62,0.82,0.13,0.52,-0.64
7.48,5.8,0.71,-0.03,-0.24,-0.09
9.2,5.54,-0.31,0.07,-0.61,0.05
9.18,5.76,-0.49,0.13,-0.49,0.18
8.85,5.49,-0.29,0.01,-0.37,0.23
8.68,4.74,-0.35,-0.15,-0.24,0.24
7.97,3.83,-0.33,-0.27,-0.08,0.11
7.07,3.39,0.28,-0.39,-0.01,-0.1
6.52,3.52,0.79,-0.53,-0.07,-0.22
6.38,3.88,1.51,-0.71,-0.3,-0.36
6.34,3.92,1.62,-0.69,-0.65,-0.35
7.11,3.59,1.12,-0.38,-1.14,-0.31
8.58,4.02,0.0,0.05,-1.43,-0.26
9.7,5.04,-1.16,0.32,-1.42,-0.26
10.46,6.24,-2.25,0.39,-1.31,-0.18
11.14,7.13,-3.45,0.36,-1.14,-0.03
11.3,7.58,-4.38,0.31,-0.87,0.19
10.75,7.34,-5.12,0.24,-0.57,0.43
