ax,ay,az,gx,gy,gz
3.0,9.59,2.77,-0.55,0.57,-1.13
2.58,10.72,2.79,-0.72,0.25,-0.83
3.03,10.47,2.69,-0.47,-0.12,-0.29
4.6,9.84,2.57,0.08,-0.37,0.07
5.09,9.26,2.48,0.53,-0.57,0.25
4.79,8.88,1.35,0.63,-0.77,0.27
5.03,6.97,0.85,0.67,-1.06,0.35
5.41,6.16,-0.08,0.73,-1.32,0.39
5.64,5.48,-1.48,0.57,-1.73,0.42
7.1,5.55,-2.66,0.33,-1.68,0.46
8.19,6.39,-2.74,0.03,-1.0,0.28
7.54,6.22,-2.61,-0.2,-0.66,0.1
6.7,6.1,-2.12,-0.27,-0.78,0.1
6.93,6.48,-1.96,-0.29,-0.93,0.31
6.86,6.59,-1.51,-0.31,-0.94,0.39
7.1,6.91,-1.28,-0.33,-0.82,0.21
7.71,6.52,-1.24,-0.3,-0.76,0.29
7.4,5.69,-1.21,-0.07,-0.95,0.4
6.91,6.17,-0.98,-0.07,-1.15,0.42
7.48,6.67,-1.07,-0.53,-1.26,0.29
