ax,ay,az,gx,gy,gz
10.81,10.76,-1.67,-0.44,0.44,1.19
10.35,9.48,-2.33,-1.33,0.58,1.32
9.89,7.12,-2.96,-1.71,1.27,1.27
8.04,4.98,-2.7,-1.64,2.22,0.83
4.28,4.74,-0.92,-1.44,2.42,-0.1
1.97,5.44,-0.22,-1.37,1.79,-0.01
2.74,4.89,-0.57,-1.22,1.56,0.78
3.74,2.94,-0.28,-1.0,1.62,0.98
3.02,1.04,-0.27,-0.35,1.84,0.78
2.36,1.15,0.45,0.24,1.67,0.6
2.94,1.4,0.91,0.63,1.47,0.31
2.95,2.01,1.5,0.75,1.32,0.03
2.62,2.13,2.04,0.78,1.12,-0.22
3.1,2.93,2.76,0.99,0.86,-0.32
4.26,4.02,4.15,1.06,0.64,-0.32
4.98,4.44,5.11,0.82,0.39,-0.46
6.11,5.26,5.68,0.45,0.24,-0.72
7.25,6.16,6.35,0.15,0.31,-0.93
7.11,6.28,6.82,0.05,0.23,-0.94
7.3,6.68,6.9,0.2,-0.09,-0.85
