ax,ay,az,gx,gy,gz
5.04,1.06,-3.82,1.62,2.33,-0.47
3.66,1.56,-3.61,1.78,2.75,-1.09
1.96,2.72,-2.24,1.55,2.41,-1.15
1.43,2.79,-1.21,1.25,1.64,-1.22
2.74,4.51,-0.44,1.15,1.15,-1.63
3.21,7.01,0.26,1.12,0.86,-1.66
3.94,9.34,1.02,1.1,0.7,-1.63
4.1,11.84,1.02,1.16,0.46,-1.66
5.0,15.72,1.15,1.0,0.17,-1.15
5.59,17.62,0.79,0.39,-0.28,-0.2
6.09,16.72,-0.57,-0.03,-0.5,0.27
6.86,15.41,-0.89,-0.15,-0.67,0.67
7.13,13.71,-1.55,-0.24,-0.64,1.01
6.54,12.25,-2.33,-0.55,-0.62,1.22
5.46,10.57,-2.89,-1.02,-0.64,1.27
4.65,8.63,-3.17,-1.43,-0.65,1.29
4.56,6.46,-3.34,-1.58,-0.66,1.21
5.16,4.69,-3.46,-1.32,-0.67,1.08
4.98,3.6,-3.56,-0.87,-0.71,1.01
4.74,3.36,-3.51,-0.58,-0.77,0.9
