ax,ay,az,gx,gy,gz
5.47,4.47,2.65,0.05,-0.6,0.53
7.08,3.76,-0.89,0.67,0.06,0.6
7.59,3.68,0.46,1.05,0.99,0.27
6.5,5.69,2.6,0.62,0.99,0.16
6.71,5.4,2.9,0.18,0.32,0.38
8.65,4.7,3.05,-0.06,-0.29,0.86
9.01,3.97,3.21,-0.29,-0.57,0.83
9.09,4.34,3.47,-0.8,-0.93,0.83
10.08,3.8,2.89,-1.4,-1.24,0.84
10.71,2.77,1.75,-1.82,-1.46,0.66
10.85,1.58,0.03,-1.86,-1.52,0.49
10.78,0.34,-1.37,-1.5,-1.5,0.25
11.31,-0.32,-2.52,-0.88,-1.36,0.07
11.11,-0.65,-4.51,-0.24,-1.12,-0.08
10.16,-1.09,-5.4,0.26,-0.77,-0.35
9.51,-0.64,-6.41,0.65,-0.35,-0.74
9.28,0.61,-6.31,0.88,0.2,-1.1
8.84,2.29,-5.59,0.95,0.83,-1.29
8.02,3.26,-4.53,0.85,1.23,-1.31
7.95,4.54,-3.44,0.64,1.38,-1.27
