ax,ay,az,gx,gy,gz
8.9,1.71,0.8,0.27,-1.18,0.25
11.56,0.42,-6.41,0.85,0.34,-0.16
10.78,1.06,-2.44,0.95,1.87,-0.9
7.08,5.83,-0.14,0.37,1.5,-0.86
7.29,6.73,0.26,0.04,-0.18,0.14
10.63,7.12,-1.5,0.04,-0.36,0.24
9.72,7.44,-1.25,0.08,0.12,0.41
8.23,6.81,-0.19,-0.11,0.13,0.51
8.6,5.19,-0.45,-0.25,0.15,0.53
8.36,3.6,-0.4,-0.26,0.38,0.41
7.82,2.45,-0.37,-0.33,0.5,0.18
7.39,1.39,0.23,-0.4,0.35,-0.09
6.96,0.84,-0.37,-0.45,-0.0,-0.28
6.38,0.47,-1.16,-0.22,-0.45,-0.63
7.27,1.26,-2.24,0.13,-0.64,-0.96
8.54,2.69,-2.88,0.5,-0.34,-1.32
9.36,4.81,-3.16,0.73,0.11,-1.54
9.47,7.05,-2.93,0.85,0.54,-1.52
9.59,9.0,-2.45,0.79,0.77,-1.25
8.92,10.39,-1.94,0.57,0.85,-0.91
