ax,ay,az,gx,gy,gz
6.14,4.83,-5.84,0.09,1.9,0.38
5.06,2.44,-5.88,-0.42,1.98,0.16
5.08,2.83,-5.11,-0.6,1.76,-0.3
6.34,2.2,-4.99,-0.14,2.05,-0.47
5.19,2.67,-3.94,0.36,2.22,-0.67
5.03,2.47,-3.32,0.7,2.04,-0.77
5.01,1.36,-3.51,1.0,2.15,-1.3
3.68,2.64,-2.76,1.06,2.19,-1.89
3.06,5.13,-1.93,0.74,2.02,-1.85
3.34,5.92,-1.17,0.6,1.57,-1.39
3.28,6.05,-1.03,0.62,0.93,-1.09
3.7,7.17,-1.85,0.74,0.59,-1.11
4.1,9.61,-1.24,0.66,0.22,-0.92
4.79,11.19,-0.92,0.36,-0.13,-0.74
5.48,11.56,-0.83,0.15,-0.56,-0.41
5.81,11.05,-1.32,0.14,-0.92,-0.04
6.85,10.62,-1.98,0.21,-0.93,0.23
7.19,10.4,-2.47,0.15,-0.75,0.38
7.37,10.19,-2.91,-0.06,-0.73,0.46
