ax,ay,az,gx,gy,gz
10.24,1.81,-0.46,0.66,-0.03,0.12
10.08,1.63,0.19,0.66,0.16,-0.02
10.36,2.02,0.21,0.69,-0.04,-0.08
10.6,2.6,0.04,0.74,-0.2,-0.05
10.18,3.17,-0.06,0.69,-0.27,0.0
10.04,3.48,-0.33,0.61,-0.22,0.05
9.73,3.88,-0.35,0.52,0.0,-0.01
9.04,4.21,-0.04,0.23,0.17,0.02
8.79,3.61,0.06,-0.16,0.27,0.13
9.02,2.64,0.35,-0.36,0.31,0.19
9.46,2.0,0.54,-0.4,0.35,0.19
9.51,1.66,0.64,-0.3,0.36,0.13
9.72,1.82,0.83,-0.12,0.37,0.11
10.29,2.0,0.86,0.02,0.35,0.13
11.18,1.91,0.58,0.1,0.28,0.16
12.32,1.83,0.18,0.17,0.22,0.18
12.57,1.66,-0.19,0.23,0.18,0.16
12.23,1.54,-0.63,0.3,0.13,0.12
12.04,1.7,-0.94,0.32,0.17,0.07
11.36,2.13,-0.78,0.23,0.32,-0.05
