ax,ay,az,gx,gy,gz
8.81,1.36,-0.9,0.31,-0.79,-0.01
10.51,0.81,-3.02,0.48,0.56,-0.37
9.05,1.66,-1.07,0.35,1.35,-1.02
6.73,2.9,0.88,-0.01,1.01,-0.84
7.0,1.67,0.51,-0.09,0.07,-0.46
8.7,1.51,-0.16,0.23,-0.36,-0.5
8.94,2.72,0.2,0.48,-0.42,-0.6
9.27,4.1,0.58,0.38,-0.42,-0.63
9.18,4.45,0.39,0.14,-0.33,-0.7
8.71,5.41,0.05,0.16,-0.34,-0.65
8.58,6.21,-0.21,0.34,-0.55,-0.32
8.59,6.35,-0.96,0.45,-0.75,-0.11
8.55,6.42,-1.86,0.51,-0.76,-0.03
8.81,6.23,-2.66,0.51,-0.68,0.2
9.48,5.79,-3.51,0.46,-0.61,0.36
10.09,5.48,-4.18,0.41,-0.45,0.44
11.1,4.93,-4.47,0.38,-0.13,0.46
11.3,4.53,-4.29,0.27,0.29,0.44
10.96,4.02,-3.43,0.1,0.63,0.4
10.38,3.68,-2.24,-0.14,0.79,0.39
