ax,ay,az,gx,gy,gz
4.88,1.74,3.84,0.09,-0.37,-1.33
6.17,3.13,3.79,0.1,-0.58,-1.43
7.23,5.07,3.62,0.2,-0.88,-1.46
9.26,7.25,2.98,0.29,-1.36,-1.36
11.38,9.19,1.55,0.26,-1.65,-0.95
13.79,10.18,-0.69,0.07,-1.47,-0.65
15.84,10.51,-2.86,-0.08,-0.92,-0.22
15.52,9.83,-3.71,-0.24,-0.48,0.31
14.76,8.47,-4.22,-0.47,-0.13,0.77
13.75,5.97,-4.15,-0.67,0.31,1.15
12.15,3.58,-3.82,-0.7,0.76,1.29
10.37,1.67,-2.55,-0.61,0.99,1.22
8.96,0.68,-1.79,-0.44,1.07,1.09
7.83,-0.07,-1.13,-0.28,1.08,0.94
6.99,-0.58,-0.75,-0.16,1.06,0.73
6.18,-0.97,-0.35,0.02,1.07,0.47
5.4,-0.95,0.25,0.21,0.99,0.18
4.97,-0.7,0.77,0.31,0.86,-0.11
4.98,-0.4,1.53,0.33,0.67,-0.37
