ax,ay,az,gx,gy,gz
7.15,2.79,1.95,0.33,-0.81,0.23
9.38,-0.67,-2.38,0.52,2.21,-0.53
5.05,8.88,1.92,-0.16,1.4,-1.02
6.4,6.59,2.44,-1.18,-0.18,-0.66
7.14,5.62,1.3,-0.71,-0.85,-0.08
7.72,5.91,1.23,0.25,-0.66,0.03
6.19,7.75,2.15,0.65,-0.74,0.25
5.89,8.13,1.48,0.42,-1.1,0.48
6.57,7.0,1.03,0.14,-1.03,0.57
6.51,5.42,0.88,-0.05,-0.79,0.52
5.99,4.0,0.97,-0.27,-0.73,0.4
5.34,2.4,1.3,-0.34,-1.06,0.28
5.66,1.07,-0.17,-0.13,-1.53,0.21
6.7,-0.51,-1.56,0.44,-1.81,-0.01
7.76,-0.57,-3.01,1.12,-1.8,-0.38
8.53,0.84,-4.27,1.54,-1.53,-0.82
9.11,2.27,-5.18,1.63,-1.11,-1.24
9.45,4.48,-5.36,1.58,-0.75,-1.51
10.33,7.18,-5.64,1.43,-0.48,-1.52
