ax,ay,az,gx,gy,gz
10.0,3.06,0.75,-0.05,0.23,-0.24
8.87,3.08,0.84,0.03,0.42,-0.14
9.27,3.54,1.26,0.08,0.01,-0.04
10.37,3.55,0.74,0.26,-0.19,0.16
10.89,3.9,0.51,0.33,-0.16,0.23
10.87,3.85,0.31,0.25,-0.05,0.3
10.34,3.52,0.27,0.15,0.11,0.34
9.53,2.77,0.43,0.01,0.25,0.31
9.0,2.02,0.73,-0.07,0.33,0.22
8.49,1.38,1.0,-0.08,0.29,0.1
8.2,1.07,1.05,0.01,0.2,-0.08
7.94,1.09,1.0,0.18,0.19,-0.25
7.64,1.66,1.28,0.28,0.19,-0.37
7.61,2.42,1.54,0.25,0.17,-0.46
7.59,2.96,1.73,0.18,0.1,-0.52
7.7,3.23,1.78,0.16,0.04,-0.54
7.88,3.47,1.84,0.22,-0.0,-0.54
8.27,3.98,1.9,0.29,-0.09,-0.54
8.67,4.56,1.83,0.31,-0.15,-0.51
9.06,5.0,1.76,0.26,-0.19,-0.45
