ax,ay,az,gx,gy,gz
5.72,0.85,-3.9,0.17,1.6,0.27
8.46,0.99,-5.81,0.78,2.45,-0.31
4.15,2.23,-4.69,0.71,3.05,-0.76
3.52,3.09,-3.24,0.31,2.43,-0.49
3.6,2.07,-2.74,0.33,1.94,-0.73
3.17,2.24,-1.77,0.52,1.41,-0.98
3.14,2.21,-1.59,0.82,1.19,-1.34
2.8,3.89,-1.52,1.15,1.15,-1.61
2.38,6.59,-1.23,1.31,0.95,-1.46
2.61,8.1,-1.07,1.13,0.45,-0.95
3.19,7.96,-1.12,0.74,-0.25,-0.7
3.89,7.77,-2.53,0.53,-0.65,-0.66
4.99,7.51,-3.24,0.6,-1.14,-0.58
6.06,7.12,-4.47,0.94,-1.35,-0.42
6.2,7.54,-4.92,1.31,-1.46,-0.18
6.21,8.3,-5.09,1.31,-1.53,-0.12
6.07,8.88,-4.98,1.0,-1.42,-0.15
5.86,8.67,-4.71,0.54,-1.16,-0.22
6.29,8.53,-4.63,0.19,-0.92,-0.27
