ax,ay,az,gx,gy,gz
10.41,2.38,-1.47,0.18,-0.36,-0.23
10.51,2.86,-1.63,0.24,-0.16,-0.15
11.26,3.06,-1.72,0.19,-0.12,-0.12
11.76,3.19,-1.96,0.24,-0.01,-0.03
11.77,3.33,-2.12,0.25,0.13,-0.01
11.64,3.45,-2.03,0.19,0.3,-0.01
11.13,3.6,-1.82,0.13,0.4,0.01
10.8,3.56,-1.69,0.06,0.46,0.03
10.23,3.23,-1.51,0.0,0.61,0.06
9.59,2.71,-0.95,-0.06,0.67,0.06
9.06,2.22,-0.45,-0.15,0.64,0.05
8.53,1.89,-0.22,-0.2,0.56,-0.03
8.2,1.69,-0.16,-0.15,0.45,-0.14
8.08,1.63,-0.38,0.02,0.34,-0.24
7.9,1.87,-0.53,0.26,0.28,-0.3
7.75,2.38,-0.61,0.38,0.27,-0.37
7.85,2.99,-0.59,0.36,0.25,-0.45
7.85,3.54,-0.4,0.32,0.26,-0.46
7.82,3.97,-0.1,0.21,0.26,-0.47
7.64,4.37,0.22,0.08,0.22,-0.46
