ax,ay,az,gx,gy,gz
4.46,5.01,-2.96,0.73,2.52,-1.14
3.85,5.43,-2.11,0.78,1.98,-0.88
3.41,6.05,-2.62,0.88,1.51,-0.75
2.7,7.35,-2.96,0.86,1.06,-0.65
2.94,7.31,-2.99,0.96,0.9,-0.46
2.52,6.4,-2.39,0.75,0.61,-0.32
2.59,7.2,-2.62,0.57,0.31,-0.11
3.57,6.95,-2.79,0.55,-0.07,0.12
4.7,6.88,-3.11,0.79,-0.16,0.27
4.74,7.19,-3.34,1.03,-0.14,0.43
4.64,7.67,-3.38,1.02,-0.29,0.61
4.9,7.68,-3.74,0.75,-0.65,0.71
5.88,7.7,-4.49,0.36,-0.93,0.82
6.52,7.33,-5.84,0.07,-1.12,0.8
7.03,6.98,-7.09,-0.09,-1.14,0.72
7.96,6.88,-7.19,-0.25,-0.92,0.67
8.32,6.44,-6.82,-0.5,-0.8,0.67
7.85,5.55,-6.51,-0.72,-0.81,0.62
8.18,4.72,-6.01,-0.8,-0.69,0.6
8.51,4.41,-5.43,-0.69,-0.48,0.52
