ax,ay,az,gx,gy,gz
6.63,5.83,-0.22,0.6,0.66,0.79
5.3,4.41,-0.88,0.58,0.84,0.71
3.05,3.4,-0.92,0.18,0.72,0.4
4.1,2.61,-1.3,0.01,0.75,-0.02
3.26,2.89,-0.83,0.1,0.66,-0.28
3.31,4.46,-0.44,-0.1,0.1,-0.34
3.68,4.52,-1.0,-0.32,-0.19,-0.47
4.4,4.62,-1.11,-0.27,-0.14,-0.65
4.76,5.26,-1.04,-0.01,-0.21,-0.69
5.32,6.67,-0.99,0.17,-0.38,-0.54
5.74,7.87,-0.62,-0.02,-0.71,-0.37
5.75,8.21,-0.41,-0.52,-0.99,-0.43
6.37,7.47,-0.95,-0.7,-1.21,-0.44
7.81,6.4,-1.8,-0.35,-1.42,-0.2
7.49,5.98,-2.19,0.16,-1.31,-0.06
7.09,7.55,-1.77,-0.06,-1.21,-0.18
7.9,8.04,-2.25,-0.5,-1.38,-0.18
8.43,7.19,-3.46,-0.37,-1.48,0.03
8.37,7.02,-4.03,-0.01,-1.33,0.21
