ax,ay,az,gx,gy,gz
10.19,6.69,-8.36,-0.13,-1.01,0.75
11.71,4.97,-11.0,-0.47,0.22,0.83
11.03,4.59,-11.32,-0.74,1.11,0.41
10.66,3.84,-10.22,-0.88,1.99,0.21
9.23,2.44,-8.93,-0.67,2.37,0.05
8.72,2.82,-7.18,-0.41,2.38,-0.1
8.04,2.4,-6.31,-0.43,2.22,-0.24
7.55,1.93,-6.04,-0.55,2.42,-0.7
6.23,2.18,-5.15,-0.66,2.66,-1.09
4.94,2.49,-3.86,-0.6,2.59,-1.13
4.26,2.96,-2.47,-0.38,2.35,-1.03
4.02,3.05,-1.95,0.02,2.15,-1.04
4.33,3.38,-1.28,0.46,1.99,-0.97
3.62,3.53,-1.83,0.91,1.76,-0.88
3.34,3.56,-0.63,1.36,1.28,-0.81
3.33,5.54,-0.04,1.44,0.82,-0.9
3.81,7.06,0.14,1.14,0.38,-0.93
4.07,7.64,-0.63,0.83,0.0,-0.87
4.47,8.36,-1.27,0.78,-0.26,-0.77
5.15,9.81,-1.68,0.78,-0.46,-0.63
