ax,ay,az,gx,gy,gz
11.22,5.02,2.16,0.25,-1.09,0.39
13.96,3.25,-1.7,0.58,0.01,0.2
11.86,3.95,-1.0,0.71,1.17,-0.51
9.47,5.3,-0.13,0.13,1.16,-0.56
7.61,4.9,0.17,-0.22,0.17,0.12
9.59,3.59,-1.05,-0.28,-0.25,0.23
9.51,3.47,-0.8,-0.29,-0.12,0.28
9.51,3.34,-0.01,-0.38,-0.2,0.36
10.23,2.88,0.04,-0.49,-0.24,0.34
10.66,2.72,0.19,-0.66,-0.06,0.26
10.79,2.96,0.87,-0.89,0.09,0.13
10.15,3.18,1.14,-1.15,0.16,0.04
9.05,3.25,1.1,-1.19,0.12,-0.09
7.79,3.31,0.64,-0.79,0.04,-0.13
7.03,3.21,-0.0,-0.27,0.04,-0.1
5.91,3.57,0.0,0.13,0.05,-0.11
5.04,3.94,-0.09,0.3,0.0,-0.1
5.35,4.27,-0.03,0.29,-0.1,-0.02
5.38,4.16,0.01,0.12,-0.18,0.04
5.7,3.95,0.27,-0.08,-0.28,0.06
