ax,ay,az,gx,gy,gz
8.58,2.39,-0.73,0.04,-0.61,0.23
9.62,0.96,-1.22,0.61,-0.27,0.45
11.42,0.4,-1.97,1.01,0.49,0.0
10.5,1.32,-1.12,0.78,1.07,-0.26
10.27,1.29,-0.39,0.41,0.79,-0.2
10.41,1.34,-0.25,0.21,0.38,0.02
11.09,0.73,-0.06,0.18,0.13,0.24
10.76,0.72,0.48,0.15,0.14,0.15
9.66,0.96,1.3,-0.02,-0.04,0.14
9.51,1.03,1.34,-0.22,-0.28,0.1
9.53,1.01,0.93,-0.3,-0.23,-0.1
8.76,1.32,0.54,-0.26,-0.1,-0.35
8.19,1.64,0.32,-0.11,0.01,-0.43
7.51,2.08,0.26,0.07,0.01,-0.52
7.14,2.73,0.0,0.2,-0.09,-0.54
7.06,3.04,0.27,0.3,-0.2,-0.53
7.24,3.71,0.12,0.25,-0.39,-0.43
7.64,3.92,0.07,0.17,-0.53,-0.28
8.34,4.06,0.15,0.08,-0.59,-0.18
8.81,3.92,-0.1,0.05,-0.62,-0.09
