ax,ay,az,gx,gy,gz
7.88,3.96,-1.13,0.68,-1.65,-0.25
10.04,2.85,-2.29,0.91,-0.39,-0.46
10.2,4.36,-2.51,0.77,0.45,-1.05
8.38,6.12,-1.01,0.43,0.37,-0.73
9.84,5.89,-1.58,0.28,-0.36,-0.05
11.85,5.3,-2.13,0.15,-0.37,0.09
11.49,4.95,-2.1,0.04,-0.12,0.15
11.43,4.24,-1.79,-0.04,0.14,0.19
10.4,3.25,-1.36,-0.21,0.43,0.15
8.88,2.47,-1.16,-0.4,0.59,-0.04
7.68,1.6,-0.61,-0.48,0.59,-0.31
6.94,1.08,-0.55,-0.45,0.66,-0.59
5.55,1.36,-0.18,-0.3,0.5,-0.95
5.82,2.92,0.09,-0.1,0.39,-1.13
5.99,4.35,0.43,0.11,0.39,-1.21
5.85,6.0,0.66,0.34,0.35,-1.17
6.5,7.45,0.56,0.61,0.24,-0.96
6.43,8.62,0.47,0.83,0.08,-0.7
7.05,9.65,0.36,0.84,-0.17,-0.33
7.64,9.62,-0.28,0.72,-0.39,0.0
