ax,ay,az,gx,gy,gz
4.98,2.68,1.2,0.28,-0.56,-0.2
5.43,3.08,-1.01,0.78,-0.9,-0.45
7.28,3.55,-1.13,0.99,-0.06,-0.64
7.27,6.34,-2.7,0.85,0.47,-1.2
6.36,7.88,-0.74,0.59,0.05,-0.87
7.58,7.88,-1.2,0.5,-0.69,-0.0
9.14,7.68,-2.12,0.38,-0.76,0.06
9.09,7.93,-1.84,0.19,-0.61,0.25
8.72,7.17,-1.58,-0.14,-0.62,0.42
8.92,6.02,-1.76,-0.43,-0.49,0.4
8.23,4.7,-1.5,-0.59,-0.3,0.17
8.01,3.89,-1.5,-0.63,-0.08,-0.06
7.43,3.34,-1.2,-0.49,0.02,-0.33
6.46,3.31,-1.33,-0.24,-0.12,-0.45
6.07,3.79,-1.67,0.23,-0.4,-0.46
6.72,5.2,-2.13,0.55,-0.49,-0.52
7.26,7.07,-2.72,0.79,-0.41,-0.39
7.96,8.43,-3.05,0.89,-0.29,-0.28
8.6,9.73,-3.24,0.75,-0.13,-0.14
9.13,10.71,-3.14,0.37,-0.06,0.1
