ax,ay,az,gx,gy,gz
10.09,3.22,0.33,-0.24,-0.48,0.23
9.22,2.43,0.04,-0.25,-0.15,0.17
9.33,2.21,0.1,-0.19,-0.06,0.05
9.15,2.51,0.29,-0.05,-0.04,-0.01
9.14,3.12,0.66,-0.06,-0.1,-0.04
9.3,3.48,0.76,-0.19,-0.25,0.03
9.95,3.22,0.43,-0.25,-0.27,0.12
10.49,3.13,0.34,-0.16,-0.11,0.15
10.68,3.15,0.38,-0.16,0.07,0.12
11.09,3.06,0.36,-0.19,0.09,0.13
11.64,3.23,0.31,-0.26,0.08,0.18
12.15,3.33,0.12,-0.34,0.14,0.22
12.52,3.28,-0.17,-0.29,0.27,0.28
12.4,3.14,-0.3,-0.2,0.44,0.28
11.43,3.16,-0.06,-0.24,0.59,0.22
10.09,3.32,0.32,-0.46,0.63,0.1
9.12,3.27,0.39,-0.68,0.66,0.14
8.65,2.8,0.56,-0.61,0.77,0.47
7.62,2.15,0.8,-0.52,0.76,0.46
7.38,1.93,1.13,-0.4,0.66,0.42
