ax,ay,az,gx,gy,gz
6.53,3.29,2.01,0.25,0.4,0.44
5.01,3.41,2.58,0.5,0.25,0.68
4.5,3.1,2.06,0.48,0.32,0.43
4.5,3.11,1.94,0.28,0.53,0.09
2.91,2.7,1.91,-0.13,0.6,-0.22
2.32,2.23,2.54,-0.48,0.41,-0.6
1.87,1.78,3.42,-0.52,-0.09,-0.86
2.93,1.29,4.09,-0.22,-0.62,-1.19
5.46,1.94,4.34,0.16,-0.88,-1.54
8.71,2.72,4.2,0.54,-0.61,-1.9
10.78,4.44,4.14,1.07,-0.37,-1.88
12.11,6.92,4.57,1.65,-0.38,-1.67
14.34,9.16,3.48,1.84,-0.36,-1.23
15.19,10.98,3.38,1.82,-0.21,-0.72
14.97,12.07,2.75,1.25,-0.15,-0.21
13.75,11.94,2.03,0.4,-0.24,0.37
11.97,10.89,1.05,-0.33,-0.33,0.89
10.22,9.09,0.28,-0.68,-0.32,1.28
9.02,7.07,-0.14,-0.81,-0.07,1.44
8.32,5.36,-0.34,-0.8,0.38,1.4
