ax,ay,az,gx,gy,gz
10.61,1.95,0.83,0.04,-0.34,-0.06
9.58,1.37,0.55,0.01,0.06,0.01
9.85,1.35,0.83,-0.03,0.08,-0.06
9.82,1.56,0.92,0.15,0.05,0.04
9.84,2.01,1.01,0.2,0.07,0.04
9.87,2.24,1.16,0.12,0.12,0.05
9.7,2.27,1.3,0.06,0.02,0.12
9.78,2.08,1.25,0.05,-0.16,0.13
9.99,2.11,0.91,0.08,-0.2,0.16
9.72,1.93,0.94,0.06,-0.17,0.2
9.69,1.65,0.9,0.03,-0.17,0.19
9.62,1.37,0.64,0.06,-0.16,0.18
9.59,1.3,0.61,0.09,-0.12,0.16
9.59,1.35,0.74,0.07,-0.09,0.14
9.66,1.31,0.79,0.03,-0.1,0.11
9.8,1.17,0.73,0.0,-0.08,0.09
9.69,1.14,0.78,-0.0,-0.06,0.04
9.62,1.21,0.8,-0.02,-0.05,-0.0
9.73,1.23,0.78,-0.02,-0.04,-0.04
9.71,1.23,0.71,-0.0,-0.04,-0.05
